Time: 382.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 382.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 382.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 382.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 383.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 384.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 385.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 386.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 387.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 388.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 389.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 390.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 391.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 392.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 393.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 394.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 395.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 396.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 397.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 398.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 399.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 400.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 401.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 402.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 403.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 404.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 405.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 406.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 407.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 408.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 409.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 410.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 411.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 412.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 413.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 414.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 415.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 416.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 417.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 418.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 419.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 420.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 420.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 420.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
