wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
17.454,15,285637762,771142055,286610,49559,1088,3026,-347,0.53161,0.21328,1.45159,-0.03277,0.19123,0.15756,449.204,-317.209,-49.519,10.887,30.269,-3.478,30.56,32.17,81,94,3.48,0,0,0,0,0,0,29.38,14.82,50.45,7.72,212.18
17.473,15,285637858,771142363,286950,49897,1029,3041,-355,0.53325,0.22442,1.47596,-0.03638,0.21030,0.14046,450.264,-314.191,-49.857,10.297,30.411,-3.550,30.80,32.11,83,96,3.55,0,0,0,0,0,0,29.32,15.00,50.11,-56.13,212.31
17.492,15,285637948,771142673,287290,50238,972,3054,-353,0.53438,0.23618,1.49880,-0.04125,0.23399,0.12171,451.266,-311.161,-50.199,9.723,30.541,-3.538,30.59,32.05,84,96,3.54,0,0,0,0,0,0,29.24,15.00,49.77,-79.55,212.39
17.511,15,285638032,771142984,287640,50583,916,3065,-348,0.53495,0.25038,1.52040,-0.04753,0.18313,0.10092,452.208,-308.123,-50.544,9.165,30.657,-3.483,29.99,32.00,85,96,3.48,0,0,0,0,0,0,29.16,14.93,49.42,-59.52,212.44
17.536,15,285638112,771143296,287980,50925,854,3075,-354,0.53368,0.25708,1.53610,-0.05298,0.14975,0.08986,453.093,-305.073,-50.885,8.546,30.753,-3.544,29.72,31.92,87,99,3.54,0,0,0,0,0,0,29.06,14.65,49.08,1.18,212.45
17.555,15,285638185,771143609,288340,51280,792,3084,-362,0.53222,0.26861,1.55255,-0.05878,0.19041,0.07076,453.913,-302.015,-51.240,7.925,30.847,-3.628,29.56,31.85,88,100,3.63,0,0,0,0,0,0,29.01,14.97,48.72,27.92,212.43
17.574,15,285638254,771143923,288690,51634,734,3092,-363,0.52904,0.27277,1.56362,-0.06174,0.07654,0.06841,454.675,-298.945,-51.594,7.342,30.929,-3.633,29.76,31.79,88,100,3.63,0,0,0,0,0,0,28.92,14.78,48.37,43.90,212.38
17.595,15,285638317,771144237,289060,52000,670,3096,-378,0.52591,0.28079,1.57553,-0.06401,0.15096,0.05089,455.375,-295.870,-51.961,6.702,30.970,-3.787,30.08,31.69,89,100,3.79,0,0,0,0,0,0,28.89,14.35,48.00,23.51,212.28
17.614,15,285638374,771144553,289420,52368,617,3104,-369,0.52282,0.29245,1.58752,-0.06423,0.13601,0.03730,456.017,-292.786,-52.328,6.172,31.043,-3.698,30.27,31.65,90,100,3.70,0,0,0,0,0,0,28.82,14.26,47.64,-7.60,212.15
17.631,15,285638427,771144869,289780,52729,562,3108,-367,0.51759,0.28794,1.59093,-0.05996,-0.10086,0.06176,456.607,-289.695,-52.689,5.628,31.081,-3.673,30.57,31.59,90,100,3.67,0,0,0,0,0,0,28.72,13.82,47.28,-27.21,211.97
17.656,15,285638475,771145190,290170,53113,495,3105,-403,0.51251,0.27510,1.59187,-0.05117,-0.14539,0.08416,457.140,-286.558,-53.074,4.950,31.059,-4.036,30.67,31.45,91,100,4.04,0,0,0,0,0,0,28.76,13.84,46.89,-56.95,211.77
17.675,15,285638517,771145509,290580,53524,432,3106,-432,0.50948,0.26351,1.59651,-0.04027,-0.01010,0.10447,457.606,-283.438,-53.484,4.325,31.067,-4.325,30.74,31.37,91,100,4.32,0,0,0,0,0,0,28.87,14.67,46.48,-66.83,211.54
17.731,15,285638554,771145829,291010,53955,379,3112,-442,0.50782,0.24451,1.60146,-0.02579,-0.16095,0.15868,458.015,-280.305,-53.916,3.797,31.129,-4.423,31.02,31.36,91,100,4.42,0,0,0,0,0,0,28.96,14.68,46.05,-73.62,211.26
17.734,15,285638585,771146150,291470,54417,316,3115,-488,0.51090,0.24490,1.62112,-0.01471,0.24934,0.16967,458.363,-277.166,-54.378,3.167,31.154,-4.883,30.62,31.31,91,100,4.88,0,0,0,0,0,0,29.10,14.87,45.59,-102.03,210.96
17.737,15,285638612,771146473,291940,54886,285,3132,-452,0.51767,0.26447,1.65209,-0.01159,0.30015,0.17178,458.666,-274.013,-54.846,2.856,31.322,-4.530,31.41,31.45,92,98,4.53,0,0,0,0,0,0,29.10,15.00,45.12,-61.73,210.60
17.755,15,285638636,771146794,292370,55319,244,3137,-432,0.52450,0.28010,1.68173,-0.01463,0.24282,0.17240,458.932,-270.873,-55.279,2.448,31.374,-4.321,31.45,31.47,94,94,4.32,0,0,0,0,0,0,28.95,14.48,44.69,-141.47,210.23
17.774,15,285638656,771147118,292790,55737,199,3133,-417,0.52895,0.28070,1.70369,-0.02020,0.02399,0.18762,459.157,-267.707,-55.697,1.992,31.338,-4.174,31.55,31.40,96,92,4.17,0,0,0,0,0,0,28.83,13.44,44.27,-144.63,209.86
17.793,15,285638672,771147440,293210,56156,141,3120,-431,0.53090,0.26709,1.71897,-0.02400,-0.08394,0.20363,459.329,-264.553,-56.116,1.410,31.205,-4.317,31.49,31.24,97,92,4.32,0,0,0,0,0,0,28.82,12.82,43.85,-155.05,209.45
17.812,15,285638682,771147760,293640,56589,84,3106,-443,0.53183,0.24640,1.73279,-0.02540,-0.05081,0.22256,459.442,-261.429,-56.549,0.848,31.067,-4.435,30.92,31.08,98,90,4.43,0,0,0,0,0,0,28.93,13.12,43.42,-149.33,209.02
17.832,15,285638687,771148079,294100,57043,31,3097,-445,0.53435,0.23919,1.75505,-0.02832,0.06444,0.22216,459.500,-258.306,-57.004,0.320,30.972,-4.453,30.86,30.97,99,91,4.45,0,0,0,0,0,0,29.09,13.03,42.96,-91.99,208.57
17.851,15,285638688,771148395,294530,57478,-15,3090,-434,0.53589,0.22526,1.77509,-0.02997,-0.06006,0.24718,459.511,-255.222,-57.439,-0.158,30.901,-4.340,30.79,30.90,100,91,4.34,0,0,0,0,0,0,29.14,13.03,42.53,-86.23,208.08
17.871,15,285638684,771148708,294970,57915,-73,3077,-448,0.53699,0.20709,1.79492,-0.03042,-0.05779,0.26609,459.468,-252.154,-57.876,-0.734,30.779,-4.489,30.30,30.79,101,91,4.49,0,0,0,0,0,0,29.24,13.14,42.09,-79.50,207.57
17.895,15,285638676,771149021,295420,58369,-131,3067,-461,0.53973,0.20511,1.82489,-0.03420,0.18423,0.25789,459.366,-249.100,-58.330,-1.319,30.674,-4.619,29.87,30.70,102,92,4.62,0,0,0,0,0,0,29.35,13.54,41.64,-30.54,207.04
17.913,15,285638663,771149332,295870,58816,-176,3065,-437,0.54364,0.22007,1.86281,-0.04396,0.35116,0.22778,459.214,-246.055,-58.777,-1.764,30.655,-4.379,30.83,30.71,104,94,4.38,0,0,0,0,0,0,29.37,13.56,41.19,12.56,206.48
17.932,15,285638645,771149644,296290,59232,-218,3062,-402,0.54635,0.23526,1.89754,-0.05514,0.26395,0.19982,459.019,-243.010,-59.192,-2.189,30.625,-4.025,30.84,30.70,106,92,4.03,0,0,0,0,0,0,29.27,13.60,40.77,-82.95,205.87
17.954,15,285638623,771149954,296680,59621,-271,3047,-388,0.54680,0.24472,1.92546,-0.06587,0.20819,0.16941,458.777,-239.975,-59.582,-2.720,30.476,-3.890,29.86,30.60,108,91,3.89,0,0,0,0,0,0,29.17,13.17,40.38,-84.07,205.27
17.972,15,285638597,771150263,297060,60002,-325,3031,-375,0.54474,0.24791,1.94627,-0.07448,0.09933,0.14591,458.480,-236.956,-59.962,-3.258,30.315,-3.755,30.21,30.49,110,95,3.75,0,0,0,0,0,0,29.10,12.52,40.00,14.21,204.62
17.990,15,285638565,771150570,297430,60378,-387,3010,-380,0.54051,0.24379,1.96051,-0.07878,0.06352,0.13074,458.126,-233.955,-60.339,-3.872,30.104,-3.801,29.92,30.35,111,96,3.80,0,0,0,0,0,0,29.08,12.68,39.63,-21.43,203.96
18.014,15,285638527,771150875,297820,60763,-446,2991,-383,0.53572,0.24148,1.97349,-0.07876,-0.00796,0.11774,457.708,-230.974,-60.724,-4.468,29.915,-3.831,30.27,30.25,112,97,3.83,0,0,0,0,0,0,29.11,13.14,39.24,8.11,203.26
18.033,15,285638485,771151178,298200,61148,-507,2970,-393,0.53005,0.23131,1.98149,-0.07348,-0.06387,0.11964,457.231,-228.010,-61.109,-5.075,29.701,-3.938,30.48,30.13,113,96,3.94,0,0,0,0,0,0,29.12,13.35,38.86,-26.92,202.51
18.052,15,285638436,771151479,298610,61554,-569,2945,-413,0.52543,0.22498,1.99170,-0.06626,0.09045,0.11001,456.692,-225.067,-61.515,-5.695,29.460,-4.136,30.53,30.01,113,94,4.14,0,0,0,0,0,0,29.20,13.64,38.45,-48.35,201.72
18.071,15,285638382,771151780,299030,61974,-619,2929,-404,0.52246,0.22618,2.00525,-0.05722,0.03078,0.11307,456.089,-222.120,-61.935,-6.197,29.298,-4.044,30.43,29.95,114,92,4.04,0,0,0,0,0,0,29.24,13.59,38.03,-53.48,200.89
18.090,15,285638323,771152080,299430,62376,-671,2907,-407,0.52018,0.22403,2.01729,-0.04831,0.05585,0.11516,455.439,-219.193,-62.336,-6.717,29.079,-4.075,30.84,29.84,114,91,4.07,0,0,0,0,0,0,29.23,12.84,37.63,-42.86,200.05
18.144,15,285638260,771152378,299830,62777,-721,2887,-407,0.51843,0.21836,2.02780,-0.03960,0.02339,0.12031,454.735,-216.280,-62.738,-7.217,28.873,-4.079,31.25,29.76,115,89,4.08,0,0,0,0,0,0,29.25,12.81,37.23,-84.23,199.15
18.146,15,285638192,771152674,300240,63183,-770,2864,-407,0.51859,0.22340,2.04355,-0.03353,0.16282,0.10820,453.977,-213.381,-63.143,-7.705,28.645,-4.075,31.59,29.66,116,87,4.08,0,0,0,0,0,0,29.28,12.96,36.82,-125.41,198.23
18.154,15,285638121,771152966,300630,63570,-807,2847,-378,0.51945,0.23145,2.05993,-0.02878,0.11064,0.09998,453.183,-210.523,-63.530,-8.080,28.477,-3.784,31.60,29.60,117,84,3.78,0,0,0,0,0,0,29.25,12.75,36.43,-159.10,197.27
18.173,15,285638045,771153259,300990,63934,-850,2821,-365,0.52019,0.23539,2.07345,-0.02451,0.04701,0.09800,452.343,-207.658,-63.894,-8.500,28.216,-3.654,30.72,29.47,118,82,3.65,0,0,0,0,0,0,29.20,12.20,36.07,-159.98,196.31
18.192,15,285637966,771153550,301340,64284,-891,2794,-353,0.52008,0.23016,2.08180,-0.02068,-0.03051,0.10328,451.463,-204.822,-64.245,-8.916,27.948,-3.538,30.36,29.34,118,84,3.54,0,0,0,0,0,0,29.17,11.84,35.72,-71.96,195.32
18.211,15,285637883,771153837,301690,64632,-936,2767,-352,0.52048,0.22446,2.09095,-0.01704,0.01523,0.11092,450.536,-202.012,-64.593,-9.369,27.678,-3.521,29.62,29.22,119,87,3.52,0,0,0,0,0,0,29.20,11.91,35.37,-35.74,194.31
18.235,15,285637796,771154121,302040,64980,-981,2744,-347,0.52223,0.22613,2.10527,-0.01475,0.12633,0.11323,449.565,-199.231,-64.941,-9.819,27.443,-3.473,29.26,29.15,119,91,3.47,0,0,0,0,0,0,29.24,12.20,35.02,37.60,193.27
18.253,15,285637704,771154405,302380,65321,-1023,2728,-329,0.52527,0.23847,2.12532,-0.01662,0.16376,0.10898,448.547,-196.461,-65.282,-10.239,27.284,-3.291,29.58,29.14,120,94,3.29,0,0,0,0,0,0,29.23,12.47,34.68,73.58,192.20
18.272,15,285637610,771154683,302690,65638,-1068,2710,-317,0.52742,0.24441,2.14241,-0.02065,0.13792,0.11526,447.501,-193.741,-65.599,-10.687,27.102,-3.173,29.74,29.13,121,96,3.17,0,0,0,0,0,0,29.15,12.99,34.37,41.98,191.13
18.291,15,285637512,771154958,303010,65957,-1116,2686,-316,0.52913,0.24868,2.15944,-0.02560,0.10521,0.12246,446.410,-191.050,-65.918,-11.161,26.870,-3.169,29.90,29.10,122,96,3.17,0,0,0,0,0,0,29.10,13.40,34.05,25.92,190.03
18.309,15,285637410,771155230,303340,66281,-1163,2660,-319,0.53022,0.25038,2.17572,-0.03023,0.05664,0.13155,445.273,-188.391,-66.241,-11.638,26.608,-3.193,30.16,29.04,123,96,3.19,0,0,0,0,0,0,29.07,13.55,33.72,10.05,188.90
18.334,15,285637304,771155499,303660,66608,-1211,2632,-323,0.53074,0.24868,2.19141,-0.03408,0.07418,0.14199,444.090,-185.759,-66.568,-12.115,26.330,-3.232,30.68,28.98,124,95,3.23,0,0,0,0,0,0,29.06,13.66,33.40,-16.29,187.75
18.353,15,285637194,771155765,303990,66939,-1256,2603,-324,0.53066,0.24188,2.20573,-0.03550,-0.02510,0.16247,442.861,-183.160,-66.899,-12.565,26.037,-3.249,30.53,28.91,125,93,3.25,0,0,0,0,0,0,29.07,13.94,33.07,-68.20,186.57
18.372,15,285637079,771156028,304330,67276,-1303,2568,-338,0.53096,0.23605,2.22260,-0.03687,0.07688,0.17335,441.586,-180.591,-67.236,-13.034,25.685,-3.386,30.29,28.80,126,92,3.39,0,0,0,0,0,0,29.12,13.66,32.73,-53.35,185.37
18.391,15,285636961,771156287,304670,67618,-1344,2540,-332,0.53287,0.24373,2.24732,-0.04099,0.29553,0.15774,440.268,-178.055,-67.579,-13.443,25.410,-3.320,30.27,28.75,127,92,3.32,0,0,0,0,0,0,29.16,13.80,32.39,-28.84,184.13
18.410,15,285636839,771156545,304990,67939,-1378,2524,-294,0.53517,0.25881,2.27463,-0.04719,0.22410,0.14892,438.912,-175.539,-67.900,-13.782,25.243,-2.950,31.06,28.76,128,92,2.95,0,0,0,0,0,0,29.11,13.69,32.07,-26.54,182.87
18.435,15,285636714,771156800,305280,68229,-1416,2493,-280,0.53478,0.25720,2.29247,-0.05057,-0.03958,0.16569,437.521,-173.044,-68.190,-14.161,24.932,-2.810,31.14,28.67,130,91,2.81,0,0,0,0,0,0,29.00,13.74,31.78,-106.46,181.57
18.454,15,285636585,771157051,305580,68527,-1461,2446,-304,0.53286,0.24402,2.30547,-0.05082,-0.00924,0.17589,436.088,-170.587,-68.487,-14.616,24.466,-3.044,31.74,28.50,131,90,3.04,0,0,0,0,0,0,29.01,13.85,31.48,-114.31,180.27
18.473,15,285636451,771157300,305900,68845,-1499,2409,-301,0.53251,0.24220,2.32497,-0.05081,0.11762,0.17154,434.598,-168.155,-68.806,-14.998,24.093,-3.016,31.10,28.38,132,86,3.02,0,0,0,0,0,0,29.11,14.89,31.16,-174.28,178.94
18.492,15,285636315,771157545,306190,69136,-1531,2380,-276,0.53310,0.24868,2.34818,-0.05289,0.17434,0.15896,433.076,-165.757,-69.097,-15.317,23.804,-2.768,31.57,28.31,133,86,2.77,0,0,0,0,0,0,29.12,14.19,30.87,-109.73,177.57
18.551,15,285636175,771157788,306450,69399,-1563,2347,-255,0.53182,0.24042,2.36321,-0.05047,-0.02099,0.17333,431.518,-163.383,-69.359,-15.638,23.477,-2.551,31.22,28.21,134,86,2.55,0,0,0,0,0,0,29.07,14.26,30.61,-157.00,176.18
18.553,15,285636031,771158027,306720,69666,-1604,2300,-270,0.53064,0.23160,2.37824,-0.04808,0.01334,0.17328,429.918,-161.046,-69.627,-16.042,23.006,-2.701,31.16,28.05,135,86,2.70,0,0,0,0,0,0,29.13,14.62,30.34,-121.79,174.77
18.556,15,285635884,771158262,306990,69935,-1640,2262,-263,0.53043,0.22951,2.39681,-0.04611,0.08313,0.17026,428.279,-158.749,-69.896,-16.407,22.624,-2.636,30.54,27.95,136,87,2.64,0,0,0,0,0,0,29.19,15.00,30.07,-115.59,173.33
18.569,15,285635734,771158492,307240,70188,-1675,2227,-253,0.53061,0.22872,2.41646,-0.04422,0.12922,0.16923,426.616,-156.503,-70.149,-16.754,22.272,-2.539,30.35,27.87,137,88,2.54,0,0,0,0,0,0,29.21,15.00,29.82,-54.41,171.87
18.594,15,285635580,771158719,307490,70437,-1713,2189,-249,0.53101,0.22890,2.43671,-0.04326,0.10841,0.17260,424.903,-154.277,-70.397,-17.134,21.899,-2.491,30.28,27.81,138,91,2.49,0,0,0,0,0,0,29.21,15.00,29.57,-35.49,170.39
18.614,15,285635423,771158943,307740,70688,-1754,2150,-253,0.53167,0.23102,2.45784,-0.04321,0.12560,0.16658,423.149,-152.088,-70.649,-17.547,21.501,-2.530,30.07,27.75,139,93,2.53,0,0,0,0,0,0,29.21,15.00,29.32,-27.71,168.86
18.633,15,285635262,771159163,308000,70942,-1797,2110,-256,0.53193,0.22962,2.47752,-0.04314,0.08989,0.17474,421.355,-149.940,-70.903,-17.972,21.102,-2.563,30.11,27.72,140,95,2.56,0,0,0,0,0,0,29.20,15.00,29.06,-6.88,167.32
18.652,15,285635096,771159379,308270,71211,-1840,2068,-266,0.53239,0.22970,2.49844,-0.04297,0.08728,0.17644,419.511,-147.827,-71.172,-18.410,20.686,-2.668,29.20,27.69,141,97,2.67,0,0,0,0,0,0,29.21,15.00,28.79,-11.04,165.75
18.670,15,285634929,771159588,308540,71488,-1886,2025,-279,0.53229,0.22396,2.51717,-0.04261,0.02337,0.19315,417.647,-145.781,-71.449,-18.861,20.256,-2.798,29.34,27.68,143,100,2.80,0,0,0,0,0,0,29.21,15.00,28.52,80.17,164.14
18.689,15,285634757,771159792,308850,71793,-1934,1977,-307,0.53349,0.22915,2.54249,-0.04455,0.20607,0.18064,415.739,-143.787,-71.753,-19.346,19.773,-3.079,30.55,27.66,144,100,3.08,0,0,0,0,0,0,29.25,15.00,28.21,66.28,162.51
18.710,15,285634582,771159992,309160,72105,-1975,1943,-297,0.53461,0.23503,2.56764,-0.04697,0.16654,0.17878,413.791,-141.836,-72.065,-19.758,19.439,-2.975,30.58,27.72,145,100,2.97,0,0,0,0,0,0,29.21,15.00,27.90,-54.55,160.83
18.729,15,285634404,771160187,309480,72420,-2018,1899,-307,0.53559,0.24364,2.59303,-0.05109,0.20816,0.16065,411.802,-139.927,-72.381,-20.182,18.991,-3.072,31.43,27.71,147,100,3.07,0,0,0,0,0,0,29.17,15.00,27.58,-58.40,159.14
18.748,15,285634221,771160378,309790,72735,-2055,1855,-303,0.53620,0.25417,2.61760,-0.05565,0.24714,0.13913,409.774,-138.062,-72.696,-20.558,18.557,-3.035,30.98,27.69,148,95,3.04,0,0,0,0,0,0,29.11,15.00,27.27,-143.15,157.41
18.772,15,285634036,771160564,310100,73042,-2089,1815,-286,0.53584,0.26493,2.63928,-0.06037,0.18150,0.11445,407.712,-136.240,-73.002,-20.890,18.158,-2.869,29.25,27.68,149,95,2.87,0,0,0,0,0,0,29.03,15.00,26.96,-98.53,155.66
18.791,15,285633848,771160746,310390,73339,-2122,1764,-287,0.53405,0.27327,2.65660,-0.06519,0.13373,0.09283,405.617,-134.464,-73.300,-21.230,17.641,-2.879,28.97,27.60,151,100,2.88,0,0,0,0,0,0,28.95,14.54,26.67,74.59,153.86
18.810,15,285633657,771160922,310690,73639,-2157,1712,-291,0.53031,0.27387,2.66761,-0.06740,0.03180,0.08735,403.487,-132.737,-73.600,-21.580,17.127,-2.918,29.85,27.55,152,100,2.92,0,0,0,0,0,0,28.88,14.56,26.37,102.94,152.05
18.830,15,285633462,771161093,311010,73956,-2192,1654,-311,0.52554,0.26750,2.67470,-0.06506,-0.04763,0.09496,401.322,-131.066,-73.916,-21.920,16.549,-3.114,31.15,27.47,152,100,3.11,0,0,0,0,0,0,28.88,14.92,26.05,15.34,150.20
18.849,15,285633265,771161258,311350,74297,-2225,1596,-338,0.52148,0.26202,2.68311,-0.05913,-0.03725,0.10357,399.123,-129.452,-74.257,-22.250,15.961,-3.387,31.35,27.38,153,100,3.39,0,0,0,0,0,0,28.93,15.00,25.71,-114.67,148.32
18.873,15,285633064,771161418,311710,74658,-2257,1542,-360,0.51785,0.24965,2.69013,-0.04903,-0.02748,0.12523,396.892,-127.891,-74.618,-22.572,15.426,-3.600,31.04,27.34,153,100,3.60,0,0,0,0,0,0,28.97,15.00,25.35,-135.11,146.41
18.890,15,285632859,771161573,312110,75053,-2289,1490,-383,0.51732,0.25144,2.70616,-0.04140,0.18215,0.12312,394.607,-126.372,-75.013,-22.899,14.903,-3.833,30.47,27.32,154,99,3.83,0,0,0,0,0,0,29.06,15.00,24.95,-103.56,144.47
18.909,15,285632652,771161723,312500,75448,-2319,1454,-369,0.51812,0.25541,2.72408,-0.03441,0.10055,0.13886,392.309,-124.908,-75.408,-23.192,14.544,-3.693,30.38,27.38,155,98,3.69,0,0,0,0,0,0,29.05,14.97,24.56,-47.24,142.48
18.928,15,285632442,771161869,312900,75840,-2348,1404,-385,0.51978,0.25819,2.74251,-0.02953,0.10626,0.14704,389.966,-123.477,-75.800,-23.488,14.042,-3.857,30.18,27.37,156,99,3.86,0,0,0,0,0,0,29.02,14.31,24.16,-37.64,140.47
18.952,15,285632228,771162011,313290,76239,-2377,1357,-391,0.52202,0.25977,2.76144,-0.02664,0.06566,0.15987,387.588,-122.090,-76.199,-23.780,13.575,-3.916,29.56,27.38,157,100,3.92,0,0,0,0,0,0,29.00,14.64,23.77,-18.24,138.42
18.972,15,285632011,771162149,313700,76644,-2407,1306,-407,0.52367,0.25208,2.77705,-0.02423,0.04057,0.17853,385.173,-120.747,-76.604,-24.072,13.060,-4.071,29.71,27.39,158,100,4.07,0,0,0,0,0,0,28.99,14.10,23.36,43.66,136.34
18.991,15,285631793,771162279,314130,77071,-2436,1252,-428,0.52676,0.25274,2.79854,-0.02488,0.15043,0.17939,382.747,-119.468,-77.031,-24.368,12.523,-4.289,30.25,27.40,159,100,4.29,0,0,0,0,0,0,29.05,14.26,22.93,28.53,134.23
19.010,15,285631571,771162407,314560,77505,-2465,1209,-423,0.53035,0.25708,2.82265,-0.02822,0.18727,0.18080,380.268,-118.224,-77.465,-24.654,12.095,-4.235,30.50,27.46,160,100,4.24,0,0,0,0,0,0,29.04,14.21,22.50,-25.21,132.10
19.029,15,285631346,771162529,314990,77935,-2492,1164,-418,0.53384,0.26501,2.84812,-0.03507,0.19649,0.17114,377.763,-117.027,-77.896,-24.925,11.646,-4.190,30.52,27.51,161,100,4.19,0,0,0,0,0,0,29.01,13.77,22.07,-50.35,129.93
19.050,15,285631118,771162647,315410,78359,-2518,1117,-413,0.53507,0.26145,2.86724,-0.04051,-0.01997,0.18547,375.230,-115.874,-78.320,-25.182,11.171,-4.135,30.62,27.55,163,100,4.14,0,0,0,0,0,0,28.95,13.66,21.65,-52.32,127.72
19.068,15,285630887,771162760,315860,78802,-2541,1049,-448,0.53513,0.25173,2.88420,-0.04409,0.02886,0.19301,372.654,-114.770,-78.762,-25.410,10.498,-4.483,30.24,27.49,164,100,4.48,0,0,0,0,0,0,28.98,13.60,21.20,-62.56,125.48
19.087,15,285630656,771162865,316320,79267,-2563,995,-456,0.53605,0.25305,2.90720,-0.04933,0.18598,0.17655,370.091,-113.743,-79.228,-25.636,9.954,-4.569,30.36,27.50,165,99,4.57,0,0,0,0,0,0,29.05,13.97,20.74,-23.53,123.21
19.109,15,285630425,771162964,316790,79732,-2584,949,-442,0.53647,0.25641,2.93009,-0.05373,0.12023,0.16986,367.517,-112.771,-79.692,-25.849,9.496,-4.423,30.59,27.54,166,98,4.42,0,0,0,0,0,0,29.04,13.36,20.27,-36.44,120.93
19.128,15,285630193,771163059,317250,80190,-2601,893,-444,0.53577,0.25632,2.95024,-0.05741,0.09501,0.16312,364.931,-111.850,-80.151,-26.018,8.938,-4.449,30.73,27.51,167,96,4.45,0,0,0,0,0,0,29.01,12.80,19.81,-59.49,118.64
19.152,15,285629960,771163147,317710,80651,-2614,838,-444,0.53309,0.24349,2.96314,-0.05584,-0.16471,0.18216,362.336,-110.987,-80.612,-26.141,8.388,-4.446,30.82,27.45,169,94,4.45,0,0,0,0,0,0,29.01,12.60,19.35,-73.02,116.33
19.170,15,285629726,771163229,318180,81128,-2622,767,-483,0.53055,0.22895,2.97641,-0.05290,0.05255,0.17812,359.734,-110.187,-81.088,-26.223,7.671,-4.830,31.66,27.32,169,92,4.83,0,0,0,0,0,0,29.11,11.89,18.88,-81.81,114.02
19.232,15,285629492,771163304,318680,81623,-2631,722,-464,0.53027,0.23697,3.00049,-0.06374,0.21814,0.14876,357.126,-109.448,-81.583,-26.319,7.221,-4.641,31.40,27.29,170,86,4.64,0,0,0,0,0,0,29.21,12.66,18.38,-166.28,111.67
19.237,15,285629257,771163376,319130,82076,-2636,683,-425,0.52607,0.23464,3.01706,-0.09254,-0.02555,0.15013,354.510,-108.745,-82.036,-26.366,6.836,-4.254,31.57,27.24,171,83,4.25,0,0,0,0,0,0,27.22,11.38,17.93,-139.93,109.33
19.239,15,285629022,771163443,319560,82509,-2633,624,-429,0.51628,0.22062,3.02673,-0.13845,-0.10727,0.15245,351.894,-108.091,-82.469,-26.336,6.244,-4.291,31.64,27.07,172,81,4.29,0,0,0,0,0,0,24.86,10.20,17.50,-156.71,106.97
19.248,15,285628787,771163504,320000,82949,-2630,568,-430,0.50096,0.20761,3.03695,-0.20031,0.03822,0.14323,349.281,-107.496,-82.910,-26.304,5.689,-4.302,31.14,26.91,173,80,4.30,0,0,0,0,0,0,22.28,10.43,17.06,-164.39,104.60
19.267,15,285628553,771163560,320440,83385,-2630,528,-401,0.48017,0.21357,3.05526,-0.27602,0.18782,0.12012,346.671,-106.952,-83.345,-26.306,5.283,-4.018,30.72,26.83,174,79,4.02,0,0,0,0,0,0,19.68,10.15,16.62,-113.57,102.22
19.292,15,285628318,771163612,320830,83774,-2631,496,-357,0.45132,0.21731,3.07047,-0.34488,0.04522,0.10962,344.057,-106.440,-83.734,-26.317,4.962,-3.574,30.50,26.78,175,81,3.57,0,0,0,0,0,0,17.18,9.78,16.23,-71.98,99.85
19.311,15,285628081,771163661,321190,84138,-2628,448,-349,0.41492,0.22104,3.08303,-0.41791,0.05762,0.08823,341.421,-105.962,-84.098,-26.287,4.489,-3.490,30.14,26.67,175,83,3.49,0,0,0,0,0,0,14.62,9.56,15.87,-50.49,97.46
19.330,15,285627845,771163705,321530,84479,-2629,410,-328,0.37128,0.21706,3.09049,-0.47950,-0.00194,0.07843,338.791,-105.528,-84.439,-26.291,4.103,-3.281,31.52,26.61,176,85,3.28,0,0,0,0,0,0,11.89,9.67,15.53,-13.93,95.04
19.381,15,285627608,771163746,321870,84813,-2627,371,-320,0.32195,0.20531,3.09434,-0.51786,-0.13842,0.07565,336.155,-105.134,-84.774,-26.271,3.718,-3.202,31.05,26.53,177,81,3.20,0,0,0,0,0,0,9.07,10.30,15.19,-152.14,92.62
19.384,15,285627371,771163782,322200,85143,-2621,334,-324,0.26865,0.19113,3.09707,-0.55330,-0.11934,0.06441,333.515,-104.776,-85.104,-26.218,3.345,-3.246,31.06,26.43,177,79,3.25,0,0,0,0,0,0,6.31,10.18,14.86,-105.34,90.21
19.392,15,285627134,771163815,322530,85472,-2617,305,-314,0.21254,0.19051,3.10222,-0.58892,0.04469,0.04687,330.878,-104.452,-85.432,-26.177,3.057,-3.146,30.29,26.36,177,78,3.15,0,0,0,0,0,0,3.62,10.16,14.53,-106.34,87.76
19.411,15,285626899,771163846,322830,85770,-2616,286,-283,0.15388,0.18995,3.10602,-0.60187,0.03511,0.03497,328.261,-104.151,-85.730,-26.167,2.868,-2.837,30.27,26.32,177,79,2.84,0,0,0,0,0,0,1.01,9.79,14.23,-29.37,85.33
19.430,15,285626662,771163875,323110,86052,-2614,269,-269,0.09403,0.19455,3.10913,-0.60590,0.05727,0.01965,325.626,-103.868,-86.012,-26.149,2.695,-2.694,30.00,26.29,177,81,2.69,0,0,0,0,0,0,-1.54,9.73,13.95,-27.32,82.90
